Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-01-13 00:00:00-05:00,71.92298836348635,72.04336103878708,71.85420210336628,72.02616119384766,5746300,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,71.87141405325897,71.88001397796205,71.62207527525416,71.63066864013672,6843000,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,71.38990018114926,71.43289323096529,71.18354797363281,71.18354797363281,7453100,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,71.33835175075599,71.46732440905251,71.31255853106107,71.35554504394531,8644100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,71.45867741901581,71.48447062172303,71.38989117191818,71.4328842163086,4951300,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,71.66503161913475,71.77681091377137,71.60484529118341,71.69942474365234,5204500,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,71.75104384747682,71.7940369126702,71.57908470634483,71.58768463134766,10332200,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,71.62204508666808,71.70802461799714,71.4844725886874,71.49307250976562,5872700,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,71.55328517304987,71.58767831020351,71.09758758544922,71.09758758544922,7382500,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,71.278133127413,71.44149229815875,71.26953320479936,71.32971954345703,6295600,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,71.17498026364711,71.4329255596458,71.16638033782813,71.41572570800781,5992500,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,71.27812568690481,71.43289147870031,71.25233248157528,71.36410522460938,8033400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,71.38738033448703,71.40460862037193,71.21513689963324,71.33570861816406,5013300,0.137,0.0,0.0
2022-02-02 00:00:00-05:00,71.43905639648438,71.60269226901563,71.4046129639511,71.43905639648438,7248800,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,71.14623316104475,71.20651901714413,71.0601114481407,71.13761901855469,6156500,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,70.79311535829514,70.81034364078373,70.62948609864088,70.69837951660156,7746000,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,70.69840506992793,70.81036923457857,70.63811920075717,70.75869750976562,6252200,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,70.60366007572043,70.62949593238588,70.5261459350586,70.5261459350586,6727000,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,70.64671982456105,70.7414556823653,70.56921225217522,70.57781982421875,5862000,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,70.30225233777134,70.35393064243219,69.93192291259766,69.93192291259766,8869700,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,70.14722426009675,70.44004605796164,69.88885904268744,70.38837432861328,11100900,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,70.08690044478243,70.15580042706026,69.91465705975182,69.9921646118164,6301600,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,69.9060576440763,70.00079349699716,69.82855007568578,69.84577178955078,6731200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,69.9663418369619,69.98357012108309,69.72519842458678,69.94050598144531,7142400,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,70.01805056624967,70.18167991256462,69.9749864078853,70.0955581665039,6833600,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,70.19028199657505,70.23334614753911,70.11277440964005,70.21611785888672,4744400,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,70.09552815962368,70.17304229736328,70.01802059254932,70.17304229736328,7058800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,70.0180245155095,70.03524623004695,69.81993865966797,69.81993865966797,7938900,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,70.09553204082812,70.1730461828597,69.8888386131866,69.97496032714844,8883500,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,69.93192827373583,70.04389246686104,69.88025653578181,70.0352783203125,5923200,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,70.3280715405653,70.5778225527967,70.31084325448083,70.55198669433594,6494400,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,70.76677661989109,71.15493889634787,70.75814889033911,70.92204284667969,9319000,0.129,0.0,0.0
2022-03-02 00:00:00-05:00,70.61148792210412,70.6546199751085,70.0508041381836,70.0508041381836,6491500,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,70.27508585035996,70.41309658764095,70.17157286162823,70.36134338378906,10349100,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,70.63735730964041,70.74949142256504,70.53384434161461,70.61148071289062,8042600,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,70.32685280610319,70.4993744877247,70.19746319014436,70.26647186279297,6425400,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,69.9128059521201,69.98180803586327,69.84379728734844,69.93868255615234,8565900,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,69.78342096064166,69.86967850678994,69.68853568556987,69.74891662597656,5761500,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,69.50740323989103,69.53327984949529,69.25725171200004,69.37801361083984,8261200,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,69.35210950950281,69.4297393075425,69.2917285840184,69.32623291015625,7883400,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,68.94671411437245,68.9553418439431,68.6706859973764,68.68793487548828,15449700,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,68.9553608744677,69.01574183606755,68.71383702806828,68.80009460449219,6265000,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,68.80869443294151,68.90357971191406,68.45503650488584,68.90357971191406,8156400,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,69.02434731752146,69.1451157943363,68.9122131517295,68.9639663696289,6774600,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,69.06748348195224,69.20550084590766,69.04160687146813,69.16236877441406,8895700,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,68.83458878486887,68.86046539587112,68.42054326574213,68.45504760742188,6831300,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,68.27389637926694,68.36015393237635,68.18763882615754,68.28252410888672,6488400,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,68.42914550128376,68.59303283691406,68.26525158462563,68.59303283691406,8919400,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,68.25666906482608,68.52407614506558,68.23942017950363,68.50682067871094,18907400,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,68.23075062884412,68.23075062884412,67.80808409665116,67.90296936035156,21372500,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,67.9806098797678,68.17900816631912,67.93748439558128,68.10137176513672,7494000,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,68.21351161070537,68.42915877190687,68.1358752105377,68.40328216552734,7308100,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,68.22213234962948,68.58442457985714,68.21351120157406,68.55854797363281,7071800,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,68.5930350718555,68.72242466390524,68.52403299298659,68.61029052734375,8244200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,68.16754665579387,68.57397605318529,68.11565770036106,68.46155548095703,6326900,0.198,0.0,0.0
2022-04-04 00:00:00-04:00,68.49614447590038,68.52208565434462,68.27995919226322,68.51344299316406,9091700,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,68.31455751311506,68.33184943492303,67.77841557273952,67.8216552734375,6956300,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,67.4584820180824,67.79573065406782,67.36335993127076,67.6141357421875,8649400,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,67.53627776714914,67.61410789587482,67.37198144641884,67.47574615478516,9157600,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,67.15581905388805,67.29417424466408,67.02610652678646,67.11257934570312,8989600,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,66.93098205371389,66.96557249953446,66.74073790042725,66.80126953125,7858300,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,67.12122739398431,67.2336413967994,66.98286560825522,67.0174560546875,8168200,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,67.09529113769531,67.32012577940398,67.07799921023505,67.09529113769531,7790300,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,67.06930282778494,67.10389325585793,66.5936992860428,66.63693237304688,7046100,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,66.64561860507216,66.65426786625149,66.39484281049725,66.42078399658203,7187800,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,66.1786218152393,66.28239310113393,65.97973509742,66.00567626953125,11568000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,66.24783835771468,66.50726341346892,66.20459864927123,66.42078399658203,7366100,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,66.30837257554772,66.31702183706417,65.86735260255729,66.06624603271484,7869900,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,65.8759955098756,66.12677129003585,65.80681461932389,65.97976684570312,8625100,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,66.29969911738725,66.60235718547068,66.29969911738725,66.39482116699219,6091600,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,66.68884277951383,66.72343321872071,66.49859866260188,66.56777954101562,8837100,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,66.57640711074083,66.6455879734722,66.29104759751179,66.36022186279297,10802000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,66.18729275841211,66.33429718017578,66.10081995722477,66.33429718017578,7644000,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,65.962444191813,66.16998019008767,65.85867949140088,65.8846206665039,7120400,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,65.68624964334593,65.70357362770066,65.47832878266422,65.54763793945312,10166700,0.141,0.0,0.0
2022-05-03 00:00:00-04:00,65.91151026295054,65.97215413115201,65.65160419369516,65.70358276367188,7769000,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,65.65155224835873,66.12804412841797,65.53026460792194,66.12804412841797,12238000,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,65.72957922824715,65.72957922824715,65.2011083966155,65.46967315673828,10540000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,65.20109388523849,65.42633871341656,65.1231194372657,65.19242858886719,8803000,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,65.1317864087845,65.51298014271221,65.09713183209247,65.48698425292969,7420300,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,65.74688330375176,65.86817100447439,65.61693030735353,65.67757415771484,24792700,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,65.42634744192132,65.92016364601385,65.38303417365536,65.90283966064453,9843600,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,66.0414411742282,66.18005285096095,65.98079732634194,66.03277587890625,6079800,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,65.89417930735557,65.9288338903798,65.746902286767,65.79022216796875,5024800,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,65.87685631092198,66.05012261896174,65.86819101261419,65.89418029785156,6104400,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,65.56500027952323,65.69495337210411,65.48702578009917,65.50435638427734,5881200,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,65.44368885231093,65.81621739132686,65.44368885231093,65.78156280517578,4963300,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,66.13676750271956,66.16276340225343,65.87686799456525,65.92018127441406,5461400,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,65.94612619020417,66.16271225106439,65.94612619020417,66.11939239501953,6960100,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,66.09344182451596,66.16275099089705,65.84220105364894,65.8855209350586,7332900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,66.11943384488794,66.51795165353727,66.11943384488794,66.42265319824219,6587100,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,66.63921509352568,66.70852423749913,66.52659269183165,66.69120025634766,5737200,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,66.7085432450245,66.79517639483416,66.54393563360621,66.62191009521484,5328400,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,66.80386521664012,66.89916369789428,66.70856673538596,66.81253051757812,6355300,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,66.4226320064331,66.48327585775584,66.2407004524649,66.4312973022461,9067000,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,66.45558534917821,66.52502851377179,66.02157550416537,66.1344223022461,7294600,0.148,0.0,0.0
2022-06-02 00:00:00-04:00,66.22992728245619,66.25596682232418,66.01292228693369,66.19520568847656,5276600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,65.96084505156631,66.13445304374905,65.96084505156631,66.0997314453125,5549600,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,65.99555461331899,66.04763369024141,65.68306690685128,65.7091064453125,6698000,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,65.83930884504983,66.06499587592685,65.81326930734602,65.9347915649414,6989800,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,65.79589183246102,65.90873200238246,65.66568756103516,65.66568756103516,3778300,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,65.62231548673276,65.70911616860332,65.54419685978952,65.57891845703125,4828500,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,65.32714379218622,65.46602345653199,64.89313407960385,65.0233383178711,14690800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,64.41574106457429,64.45046264722816,63.68660769623722,63.97304916381836,11255300,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,64.15535095061544,64.24215161201296,63.53905102302127,63.625858306884766,9530100,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,64.10327675798676,64.39840700665334,63.799471077349956,64.3550033569336,9098600,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,63.79077305701667,64.5112310782547,63.72133650629804,64.4938735961914,8477600,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,64.57198334481885,64.65878398816383,64.2681777818791,64.52857971191406,4913600,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,64.328957453411,64.4765192519156,64.1813956549064,64.23347473144531,7069900,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,64.78901714246116,64.884499879439,64.70221646042698,64.76297760009766,8407600,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,65.01470120445032,65.38795008014182,64.99733709536667,65.0754623413086,8542600,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,64.97998088688526,65.2143433843864,64.91053769411924,64.95394134521484,6979000,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,64.70221010831486,64.86713602371552,64.57200578681258,64.64144897460938,6238900,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,64.60673478276266,64.67617797851562,64.50256998913322,64.67617797851562,5578800,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,64.67618951092089,65.0494384765625,64.67618951092089,65.0494384765625,3896400,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,65.24907658189262,65.49212117731906,65.24907658189262,65.32720184326172,4387100,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,65.7611945447111,66.14388315621606,65.6916135906911,65.8481674194336,5801800,0.149,0.0,0.0
2022-07-05 00:00:00-04:00,65.96994195540984,66.07431340413449,65.83947930340555,65.96124267578125,6253900,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,66.12648322451301,66.14388178045863,65.54375767682721,65.56114959716797,5312000,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,65.62203623831523,65.63073551694644,65.31762784227666,65.37850952148438,7536700,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,65.23933673401781,65.26542792730433,65.09147557938826,65.16105651855469,4187100,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,65.39590940757877,65.56985517010526,65.36111892795238,65.40460205078125,4128600,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,65.64813231127754,65.7698956664231,65.51766967773438,65.51766967773438,6013700,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,65.11758554058656,65.77858467901018,65.10018698475156,65.72640228271484,6382700,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,65.31762608822085,65.60464255489475,65.18716345467769,65.51766967773438,5598000,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,65.54377379734863,65.8394829651053,65.54377379734863,65.75251007080078,5276400,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,65.62201876171218,65.63941731434097,65.42198185570626,65.55244445800781,3438000,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,65.56115633906374,65.60464609779514,65.38721057534926,65.50027465820312,3493400,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,65.70901664623172,65.71770928937568,65.40460161045158,65.43939208984375,3966900,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,65.60463314632415,66.01341290951922,65.60463314632415,65.97862243652344,6832900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,66.42218827709164,66.66571493634196,66.34390805913043,66.51786041259766,6617000,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,66.22214012515553,66.33520417034516,66.17865038091158,66.27432250976562,4256200,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,66.54394343414447,66.59612581597396,66.26562633838212,66.29171752929688,6964100,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,66.40480716289863,66.70052292365068,66.39610788403976,66.4743881225586,5919600,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,66.93534851074219,67.03102066871863,66.8048858739011,66.93534851074219,5140200,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,66.79616009835203,67.11796025591985,66.75267036244186,66.88313293457031,6601700,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,67.01647397213192,67.22562625134567,66.94675432945031,67.17333984375,5370800,0.153,0.0,0.0
2022-08-02 00:00:00-04:00,67.1820511854435,67.26048744727105,66.4412982510983,66.49359130859375,10808300,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,66.43259901103373,66.83347705614055,66.20601345550995,66.82476043701172,5747700,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,66.8596108838667,66.9990435262034,66.78989123828268,66.9903335571289,9869900,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,66.27573129180726,66.31930108859102,66.11014877706552,66.2321548461914,8946400,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,66.49360446148535,66.62432050900246,66.45874463253661,66.52845764160156,8534700,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,66.3716077161509,66.45875397635889,66.31059802028851,66.38031768798828,6888800,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,66.66788818891173,66.8683305167957,66.50230568539156,66.56330871582031,4305000,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,66.72890075563221,66.81604700458004,66.16244016422235,66.18858337402344,5179500,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,66.41515504676619,66.49359130859375,66.24086258533129,66.49359130859375,4376800,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,66.64174498284679,66.70274801327554,66.54588212805425,66.56330871582031,3922300,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,66.46744915275383,66.48488239021492,66.25829684504463,66.47616577148438,4104000,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,66.1711458683615,66.24086551555206,65.97942016300323,66.08399963378906,4131100,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,66.26701957960721,66.37159906752953,66.17987333075492,66.20601654052734,4026800,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,65.82256429667292,65.8487075061394,65.6744150104745,65.78770446777344,5115800,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,65.64829051088536,65.67443372780271,65.43913147787778,65.49142456054688,4158600,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,65.46525573730469,65.75283765974402,65.3693928802143,65.46525573730469,6294800,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,65.33453481393084,65.36939464006873,65.22123871677475,65.29967498779297,3808600,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,65.34327244221639,65.70929076110045,65.29097936178,65.65699768066406,3688400,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,65.56112020203075,65.68312626880446,65.40425430920286,65.52626037597656,4276600,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,65.31711146408175,65.32582808414374,65.17767878725505,65.22996520996094,3263800,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,65.29965314532382,65.43037578740667,65.09921087428614,65.2822265625,6878700,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,65.22996919274765,65.30840548042862,64.93367058087901,65.01210021972656,5155600,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,64.64183198102289,64.72043265104085,64.4060432965043,64.6593017578125,6160700,0.156,0.0,0.0
2022-09-02 00:00:00-04:00,64.84268894262024,65.04355138207349,64.78155805457222,64.82522583007812,3600600,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,64.57194842222421,64.58067664454781,64.2226263090916,64.2400894165039,6869800,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,64.44969777763932,64.70294952392578,64.43222800445429,64.70294952392578,4208300,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,64.58941932723627,64.72915085446456,64.48462068181506,64.50209045410156,3580300,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,64.58069073554476,64.70295250240297,64.44096585746392,64.47589874267578,3831700,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,64.62435349570404,64.68548437439203,64.31869910226406,64.39729309082031,4008200,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,63.99557994555242,64.12657659949956,63.9431839490802,64.07418060302734,9481200,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,64.01305373853438,64.24010751268035,63.99558396343576,64.15277862548828,4332200,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,64.02176319360773,64.09162894798516,63.91697122480665,63.96063232421875,4967200,0.0,0.0,0.0
